9.512941042445034e-7	1.3041999999999996	-4043.925835131438	0.24082587328998845	-1.5616441300045554	0.24082587328998845	-0.0022041473266809757
9.512211690222198e-7	1.3042999999999996	-4046.092362039454	0.24085934958251054	-1.5616412015825125	0.24085934958251054	-0.002205159113784446
9.511482449828897e-7	1.3043999999999996	-4048.2607540280883	0.24089284123096866	-1.5616382709832515	0.24089284123096866	-0.002206171762162315
9.510753321239413e-7	1.3044999999999995	-4050.4310133551444	0.24092634824842646	-1.5616353382044532	0.24092634824842646	-0.002207185272846851
9.510024304428035e-7	1.3045999999999995	-4052.603142281496	0.24095987064796326	-1.561632403243797	0.24095987064796326	-0.002208199646871673
9.509295399369062e-7	1.3046999999999995	-4054.777143071072	0.24099340844267375	-1.5616294660989596	0.24099340844267375	-0.002209214885271755
9.508566606036798e-7	1.3047999999999995	-4056.953017990866	0.24102696164566906	-1.5616265267676155	0.24102696164566906	-0.002210230989083418
9.507837924405559e-7	1.3048999999999995	-4059.1307693109466	0.24106053027007518	-1.5616235852474372	0.24106053027007518	-0.002211247959344339
9.507109354449665e-7	1.3049999999999995	-4061.3103993044374	0.24109411432903466	-1.5616206415360947	0.24109411432903466	-0.002212265797093548
9.506380896143449e-7	1.3050999999999995	-4063.4919102475424	0.24112771383570528	-1.5616176956312555	0.24112771383570528	-0.0022132845033714286
9.505652549461243e-7	1.3051999999999995	-4065.6753044195357	0.24116132880326077	-1.5616147475305857	0.24116132880326077	-0.002214304079219717
9.504924314377397e-7	1.3052999999999995	-4067.860584102764	0.24119495924489098	-1.5616117972317485	0.24119495924489098	-0.002215324525681509
9.504196190866258e-7	1.3053999999999994	-4070.0477515826497	0.24122860517380112	-1.561608844732405	0.24122860517380112	-0.0022163458438012526
9.503468178902194e-7	1.3054999999999994	-4072.236809147696	0.24126226660321276	-1.5616058900302143	0.24126226660321276	-0.002217368034624751
9.50274027845957e-7	1.3055999999999994	-4074.4277590894803	0.24129594354636294	-1.561602933122833	0.24129594354636294	-0.0022183910991991638
9.502012489512763e-7	1.3056999999999994	-4076.620603702669	0.24132963601650492	-1.5615999740079156	0.24132963601650492	-0.0022194150385730113
9.501284812036158e-7	1.3057999999999994	-4078.8153452850074	0.24136334402690762	-1.5615970126831147	0.24136334402690762	-0.002220439853796167
9.500557246004146e-7	1.3058999999999994	-4081.0119861373223	0.24139706759085633	-1.5615940491460802	0.24139706759085633	-0.0022214655459198607
9.49982979139113e-7	1.3059999999999994	-4083.2105285635353	0.24143080672165163	-1.5615910833944602	0.24143080672165163	-0.002222492115996687
9.499102448171513e-7	1.3060999999999994	-4085.4109748706496	0.2414645614326108	-1.5615881154259004	0.2414645614326108	-0.0022235195650805923
9.498375216319719e-7	1.3061999999999994	-4087.613327368762	0.2414983317370668	-1.5615851452380443	0.2414983317370668	-0.002224547894226885
9.497648095810161e-7	1.3062999999999994	-4089.8175883710564	0.24153211764836868	-1.5615821728285333	0.24153211764836868	-0.0022255771044922324
9.496921086617281e-7	1.3063999999999993	-4092.023760193817	0.24156591917988146	-1.5615791981950067	0.24156591917988146	-0.0022266071969346615
9.496194188715512e-7	1.3064999999999993	-4094.231845156416	0.24159973634498638	-1.5615762213351014	0.24159973634498638	-0.0022276381726135585
9.495467402079303e-7	1.3065999999999993	-4096.441845581327	0.24163356915708067	-1.5615732422464523	0.24163356915708067	-0.0022286700325896717
9.494740726683107e-7	1.3066999999999993	-4098.653763794118	0.24166741762957772	-1.5615702609266922	0.24166741762957772	-0.002229702777925106
9.49401416250139e-7	1.3067999999999993	-4100.8676021234605	0.24170128177590716	-1.5615672773734515	0.24170128177590716	-0.002230736409683331
9.493287709508621e-7	1.3068999999999993	-4103.083362901121	0.24173516160951455	-1.5615642915843588	0.24173516160951455	-0.0022317709289291754
9.492561367679279e-7	1.3069999999999993	-4105.301048461972	0.24176905714386182	-1.5615613035570401	0.24176905714386182	-0.002232806336728832
9.491835136987849e-7	1.3070999999999993	-4107.5206611439935	0.24180296839242713	-1.5615583132891198	0.24180296839242713	-0.0022338426341498518
9.491109017408825e-7	1.3071999999999993	-4109.74220328826	0.2418368953687047	-1.5615553207782196	0.2418368953687047	-0.00223487982226115
9.490383008916712e-7	1.3072999999999992	-4111.965677238963	0.24187083808620513	-1.5615523260219595	0.24187083808620513	-0.0022359179021330033
9.489657111486016e-7	1.3073999999999992	-4114.191085343397	0.24190479655845515	-1.5615493290179572	0.24190479655845515	-0.00223695687483705
9.488931325091255e-7	1.3074999999999992	-4116.418429951965	0.2419387707989982	-1.5615463297638281	0.2419387707989982	-0.0022379967414462927
9.488205649706958e-7	1.3075999999999992	-4118.647713418183	0.24197276082139324	-1.5615433282571858	0.24197276082139324	-0.002239037503035093
9.487480085307653e-7	1.3076999999999992	-4120.878938098679	0.2420067666392164	-1.5615403244956418	0.2420067666392164	-0.00224007916067918
9.486754631867883e-7	1.3077999999999992	-4123.112106353189	0.24204078826605963	-1.561537318476805	0.24204078826605963	-0.002241121715455644
9.486029289362196e-7	1.3078999999999992	-4125.347220544569	0.2420748257155314	-1.561534310198283	0.2420748257155314	-0.002242165168442937
9.48530405776515e-7	1.3079999999999992	-4127.584283038789	0.2421088790012566	-1.5615312996576807	0.2421088790012566	-0.0022432095207208774
9.484578937051309e-7	1.3080999999999992	-4129.823296204931	0.24214294813687653	-1.561528286852601	0.24214294813687653	-0.002244254773370642
9.483853927195245e-7	1.3081999999999991	-4132.064262415196	0.24217703313604896	-1.5615252717806447	0.24217703313604896	-0.002245300927474774
9.483129028171533e-7	1.3082999999999991	-4134.307184044909	0.24221113401244798	-1.5615222544394107	0.24221113401244798	-0.002246347984117182
9.482404239954767e-7	1.3083999999999991	-4136.552063472506	0.24224525077976433	-1.561519234826496	0.24224525077976433	-0.0022473959443831334
9.481679562519541e-7	1.308499999999999	-4138.7989030795525	0.24227938345170524	-1.5615162129394946	0.24227938345170524	-0.002248444809359263
9.480954995840455e-7	1.308599999999999	-4141.047705250726	0.24231353204199424	-1.5615131887759999	0.24231353204199424	-0.0022494945801335682
9.48023053989212e-7	1.308699999999999	-4143.298472373833	0.24234769656437158	-1.561510162333602	0.24234769656437158	-0.0022505452577954075
9.479506194649157e-7	1.308799999999999	-4145.551206839804	0.2423818770325942	-1.5615071336098898	0.2423818770325942	-0.002251596843435506
9.478781960086195e-7	1.308899999999999	-4147.805911042688	0.2424160734604352	-1.5615041026024492	0.2424160734604352	-0.0022526493381459494
9.47805783617786e-7	1.308999999999999	-4150.0625873796635	0.24245028586168493	-1.5615010693088653	0.24245028586168493	-0.0022537027430201907
9.477333822898799e-7	1.309099999999999	-4152.321238251031	0.24248451425014955	-1.5614980337267201	0.24248451425014955	-0.002254757059153041
9.476609920223661e-7	1.309199999999999	-4154.581866060225	0.24251875863965275	-1.561494995853594	0.24251875863965275	-0.002255812287640678
9.475886128127106e-7	1.309299999999999	-4156.844473213798	0.2425530190440342	-1.5614919556870657	0.2425530190440342	-0.0022568684295806414
9.475162446583792e-7	1.309399999999999	-4159.109062121432	0.24258729547715052	-1.5614889132247114	0.24258729547715052	-0.002257925486071833
9.474438875568399e-7	1.309499999999999	-4161.375635195944	0.24262158795287508	-1.5614858684641055	0.24262158795287508	-0.0022589834582145184
9.473715415055604e-7	1.309599999999999	-4163.6441948532765	0.2426558964850979	-1.5614828214028202	0.2426558964850979	-0.002260042347110327
9.472992065020095e-7	1.309699999999999	-4165.9147435125005	0.24269022108772587	-1.5614797720384264	0.24269022108772587	-0.0022611021538622464
9.47226882543657e-7	1.309799999999999	-4168.187283595818	0.24272456177468255	-1.561476720368492	0.24272456177468255	-0.00226216287957463
9.47154569627973e-7	1.309899999999999	-4170.461817528564	0.24275891855990817	-1.561473666390584	0.24275891855990817	-0.0022632245253531905
9.47082267752429e-7	1.309999999999999	-4172.7383477392	0.24279329145736017	-1.5614706101022664	0.24279329145736017	-0.002264287092305005
9.470099769144966e-7	1.310099999999999	-4175.016876659324	0.24282768048101236	-1.561467551501102	0.24282768048101236	-0.0022653505815385076
9.469376971116487e-7	1.310199999999999	-4177.297406723666	0.2428620856448559	-1.5614644905846513	0.2428620856448559	-0.0022664149941634968
9.468654283413586e-7	1.310299999999999	-4179.579940370084	0.2428965069628981	-1.561461427350473	0.2428965069628981	-0.002267480331291132
9.467931706011004e-7	1.310399999999999	-4181.864480039572	0.24293094444916408	-1.5614583617961237	0.24293094444916408	-0.0022685465940339303
9.467209238883495e-7	1.3104999999999989	-4184.151028176258	0.24296539811769527	-1.5614552939191586	0.24296539811769527	-0.0022696137835057704
9.466486882005814e-7	1.3105999999999989	-4186.4395872274	0.2429998679825502	-1.56145222371713	0.2429998679825502	-0.0022706819008218907
9.465764635352727e-7	1.3106999999999989	-4188.730159643392	0.24303435405780432	-1.5614491511875892	0.24303435405780432	-0.0022717509470988866
9.46504249889901e-7	1.3107999999999989	-4191.022747877759	0.24306885635755027	-1.5614460763280853	0.24306885635755027	-0.0022728209234547142
9.464320472619438e-7	1.3108999999999988	-4193.317354387167	0.24310337489589742	-1.5614429991361654	0.24310337489589742	-0.002273891831008689
9.463598556488802e-7	1.3109999999999988	-4195.613981631406	0.24313790968697238	-1.5614399196093747	0.24313790968697238	-0.0022749636708814798
9.462876750481903e-7	1.3110999999999988	-4197.912632073407	0.24317246074491858	-1.5614368377452568	0.24317246074491858	-0.0022760364441951164
9.462155054573537e-7	1.3111999999999988	-4200.21330817923	0.24320702808389683	-1.561433753541353	0.24320702808389683	-0.002277110152072983
9.461433468738521e-7	1.3112999999999988	-4202.516012418071	0.24324161171808475	-1.561430666995203	0.24324161171808475	-0.0022781847956398218
9.460711992951671e-7	1.3113999999999988	-4204.820747262258	0.24327621166167734	-1.5614275781043447	0.24327621166167734	-0.002279260376021732
9.459990627187816e-7	1.3114999999999988	-4207.127515187257	0.24331082792888636	-1.5614244868663143	0.24331082792888636	-0.0022803368943461614
9.45926937142179e-7	1.3115999999999988	-4209.436318671665	0.24334546053394115	-1.5614213932786456	0.24334546053394115	-0.002281414351741919
9.458548225628437e-7	1.3116999999999988	-4211.747160197211	0.24338010949108796	-1.561418297338871	0.24338010949108796	-0.0022824927493391638
9.457827189782607e-7	1.3117999999999987	-4214.060042248752	0.24341477481459023	-1.5614151990445213	0.24341477481459023	-0.0022835720882694085
9.457106263859152e-7	1.3118999999999987	-4216.3749673142875	0.2434494565187287	-1.5614120983931248	0.2434494565187287	-0.0022846523696655207
9.456385447832944e-7	1.3119999999999987	-4218.691937884943	0.24348415461780148	-1.5614089953822086	0.24348415461780148	-0.002285733594661714
9.455664741678851e-7	1.3120999999999987	-4221.010956454978	0.2435188691261236	-1.5614058900092977	0.2435188691261236	-0.002286815764393558
9.45494414537176e-7	1.3121999999999987	-4223.332025521781	0.24355360005802776	-1.5614027822719156	0.24355360005802776	-0.002287898879997971
9.45422365888655e-7	1.3122999999999987	-4225.655147585873	0.24358834742786367	-1.5613996721675838	0.24358834742786367	-0.0022889829426132194
9.453503282198128e-7	1.3123999999999987	-4227.980325150904	0.24362311124999841	-1.5613965596938222	0.24362311124999841	-0.0022900679533789207
9.452783015281388e-7	1.3124999999999987	-4230.307560723654	0.24365789153881656	-1.5613934448481486	0.24365789153881656	-0.002291153913436034
9.452062858111247e-7	1.3125999999999987	-4232.6368568140315	0.24369268830871996	-1.5613903276280792	0.24369268830871996	-0.002292240823926876
9.451342810662621e-7	1.3126999999999986	-4234.968215935076	0.24372750157412781	-1.561387208031129	0.24372750157412781	-0.002293328685995097
9.450622872910439e-7	1.3127999999999986	-4237.301640602948	0.24376233134947678	-1.5613840860548107	0.24376233134947678	-0.0022944175007857007
9.449903044829631e-7	1.3128999999999986	-4239.637133336944	0.243797177649221	-1.5613809616966354	0.243797177649221	-0.0022955072694450323
9.449183326395144e-7	1.3129999999999986	-4241.974696659476	0.2438320404878317	-1.5613778349541128	0.2438320404878317	-0.0022965979931207792
9.448463717581922e-7	1.3130999999999986	-4244.314333096083	0.24386691987979822	-1.56137470582475	0.24386691987979822	-0.002297689672961971
9.447744218364927e-7	1.3131999999999986	-4246.656045175442	0.2439018158396269	-1.5613715743060537	0.2439018158396269	-0.0022987823101189814
9.447024828719122e-7	1.3132999999999986	-4248.999835429333	0.2439367283818417	-1.5613684403955281	0.2439367283818417	-0.0022998759057435204
9.446305548619478e-7	1.3133999999999986	-4251.345706392666	0.24397165752098418	-1.561365304090676	0.24397165752098418	-0.0023009704609886364
9.445586378040977e-7	1.3134999999999986	-4253.693660603476	0.24400660327161353	-1.5613621653889984	0.24400660327161353	-0.00230206597700872
9.444867316958605e-7	1.3135999999999985	-4256.043700602914	0.2440415656483062	-1.561359024287995	0.2440415656483062	-0.0023031624549594933
9.444148365347356e-7	1.3136999999999985	-4258.395828935244	0.24407654466565668	-1.561355880785163	0.24407654466565668	-0.002304259895998018
9.443429523182237e-7	1.3137999999999985	-4260.750048147855	0.24411154033827664	-1.5613527348779994	0.24411154033827664	-0.0023053583012826876
9.442710790438255e-7	1.3138999999999985	-4263.1063607912465	0.2441465526807958	-1.5613495865639984	0.2441465526807958	-0.0023064576719732293
9.441992167090428e-7	1.3139999999999985	-4265.464769419041	0.24418158170786114	-1.561346435840653	0.24418158170786114	-0.002307558009230701
9.441273653113784e-7	1.3140999999999985	-4267.825276587959	0.24421662743413758	-1.561343282705455	0.24421662743413758	-0.0023086593142174947
9.440555248483354e-7	1.3141999999999985	-4270.187884857846	0.24425168987430768	-1.561340127155894	0.24425168987430768	-0.002309761588097327
9.439836953174179e-7	1.3142999999999985	-4272.552596791651	0.24428676904307173	-1.5613369691894583	0.24428676904307173	-0.0023108648320352442
9.439118767161307e-7	1.3143999999999985	-4274.919414955433	0.2443218649551478	-1.5613338088036348	0.2443218649551478	-0.0023119690471976213
9.438400690419797e-7	1.3144999999999984	-4277.2883419183545	0.2443569776252716	-1.5613306459959087	0.2443569776252716	-0.002313074234752154
9.43768272292471e-7	1.3145999999999984	-4279.659380252685	0.2443921070681966	-1.5613274807637636	0.2443921070681966	-0.0023141803958678635
9.436964864651119e-7	1.3146999999999984	-4282.032532533797	0.2444272532986944	-1.561324313104682	0.2444272532986944	-0.0023152875317150948
9.436247115574097e-7	1.3147999999999984	-4284.407801340168	0.2444624163315541	-1.5613211430161442	0.2444624163315541	-0.0023163956434655133
9.435529475668739e-7	1.3148999999999984	-4286.785189253365	0.24449759618158273	-1.56131797049563	0.24449759618158273	-0.002317504732292097
9.434811944910133e-7	1.3149999999999984	-4289.164698858064	0.24453279286360516	-1.5613147955406166	0.24453279286360516	-0.0023186147993691517
9.434094523273383e-7	1.3150999999999984	-4291.546332742026	0.2445680063924643	-1.5613116181485807	0.2445680063924643	-0.0023197258458722923
9.433377210733595e-7	1.3151999999999984	-4293.930093496114	0.24460323678302084	-1.561308438316997	0.24460323678302084	-0.0023208378729784496
9.432660007265891e-7	1.3152999999999984	-4296.315983714273	0.24463848405015332	-1.561305256043339	0.24463848405015332	-0.002321950881865867
9.431942912845388e-7	1.3153999999999983	-4298.704005993543	0.24467374820875845	-1.5613020713250785	0.24467374820875845	-0.002323064873714099
9.431225927447225e-7	1.3154999999999983	-4301.094162934043	0.24470902927375074	-1.5612988841596862	0.24470902927375074	-0.0023241798497040077
9.430509051046538e-7	1.3155999999999983	-4303.486457138991	0.2447443272600628	-1.5612956945446315	0.2447443272600628	-0.0023252958110177653
9.429792283618472e-7	1.3156999999999983	-4305.880891214672	0.24477964218264514	-1.561292502477382	0.24477964218264514	-0.0023264127588388493
9.429075625138188e-7	1.3157999999999983	-4308.277467770456	0.24481497405646635	-1.5612893079554042	0.24481497405646635	-0.0023275306943520368
9.428359075580839e-7	1.3158999999999983	-4310.676189418792	0.2448503228965132	-1.5612861109761635	0.2448503228965132	-0.002328649618743413
9.427642634921599e-7	1.3159999999999983	-4313.077058775196	0.24488568871779032	-1.5612829115371234	0.24488568871779032	-0.002329769533200357
9.426926303135648e-7	1.3160999999999983	-4315.480078458255	0.24492107153532056	-1.5612797096357462	0.24492107153532056	-0.0023308904389115507
9.426210080198166e-7	1.3161999999999983	-4317.885251089639	0.24495647136414483	-1.5612765052694935	0.24495647136414483	-0.002332012337066968
9.425493966084346e-7	1.3162999999999982	-4320.292579294069	0.24499188821932233	-1.5612732984358249	0.24499188821932233	-0.0023331352288578815
9.424777960769391e-7	1.3163999999999982	-4322.702065699329	0.24502732211593015	-1.561270089132199	0.24502732211593015	-0.002334259115476851
9.424062064228505e-7	1.3164999999999982	-4325.113712936272	0.24506277306906374	-1.5612668773560727	0.24506277306906374	-0.002335383998117729
9.423346276436903e-7	1.3165999999999982	-4327.527523638804	0.24509824109383674	-1.5612636631049028	0.24509824109383674	-0.0023365098779756545
9.422630597369808e-7	1.3166999999999982	-4329.943500443879	0.24513372620538104	-1.5612604463761437	0.24513372620538104	-0.0023376367562470543
9.421915027002451e-7	1.3167999999999982	-4332.361645991512	0.24516922841884645	-1.5612572271672491	0.24516922841884645	-0.0023387646341296326
9.421199565310067e-7	1.3168999999999982	-4334.781962924754	0.24520474774940165	-1.5612540054756714	0.24520474774940165	-0.002339893512822384
9.420484212267901e-7	1.3169999999999982	-4337.204453889706	0.24524028421223304	-1.5612507812988619	0.24524028421223304	-0.002341023393525573
9.419768967851209e-7	1.3170999999999982	-4339.629121535515	0.24527583782254544	-1.5612475546342703	0.24527583782254544	-0.0023421542774407444
9.419053832035245e-7	1.3171999999999982	-4342.055968514353	0.24531140859556227	-1.5612443254793458	0.24531140859556227	-0.0023432861657707187
9.418338804795284e-7	1.3172999999999981	-4344.48499748143	0.24534699654652495	-1.561241093831536	0.24534699654652495	-0.002344419059719587
9.417623886106594e-7	1.3173999999999981	-4346.916211094997	0.24538260169069354	-1.5612378596882877	0.24538260169069354	-0.002345552960492708
9.416909075944463e-7	1.3174999999999981	-4349.349612016305	0.24541822404334607	-1.5612346230470462	0.24541822404334607	-0.0023466878692967076
9.416194374284175e-7	1.317599999999998	-4351.78520290966	0.24545386361977958	-1.5612313839052558	0.24545386361977958	-0.0023478237873394772
9.41547978110103e-7	1.317699999999998	-4354.22298644236	0.24548952043530892	-1.5612281422603602	0.24548952043530892	-0.0023489607158301705
9.414765296370337e-7	1.317799999999998	-4356.662965284733	0.24552519450526783	-1.5612248981098014	0.24552519450526783	-0.0023500986559791986
9.414050920067402e-7	1.317899999999998	-4359.10514211011	0.24556088584500807	-1.5612216514510207	0.24556088584500807	-0.002351237608998229
9.413336652167548e-7	1.317999999999998	-4361.54951959483	0.2455965944699005	-1.5612184022814584	0.2455965944699005	-0.0023523775761001855
9.412622492646103e-7	1.318099999999998	-4363.996100418238	0.24563232039533395	-1.5612151505985534	0.24563232039533395	-0.0023535185584992392
9.411908441478401e-7	1.318199999999998	-4366.444887262672	0.24566806363671592	-1.5612118963997443	0.24566806363671592	-0.002354660557410812
9.411194498639786e-7	1.318299999999998	-4368.8958828134655	0.24570382420947243	-1.5612086396824683	0.24570382420947243	-0.0023558035740515707
9.410480664105604e-7	1.318399999999998	-4371.349089758938	0.24573960212904816	-1.5612053804441615	0.24573960212904816	-0.0023569476096394243
9.409766937851215e-7	1.318499999999998	-4373.804510790405	0.24577539741090643	-1.561202118682259	0.24577539741090643	-0.0023580926653935215
9.409053319851988e-7	1.318599999999998	-4376.262148602146	0.2458112100705288	-1.5611988543941957	0.2458112100705288	-0.002359238742534248
9.408339810083285e-7	1.318699999999998	-4378.722005891427	0.2458470401234159	-1.561195587577405	0.2458470401234159	-0.002360385842283223
9.407626408520496e-7	1.318799999999998	-4381.184085358479	0.24588288758508664	-1.5611923182293195	0.24588288758508664	-0.002361533965863297
9.406913115139002e-7	1.318899999999998	-4383.648389706502	0.24591875247107892	-1.5611890463473708	0.24591875247107892	-0.002362683114498546
9.406199929914199e-7	1.318999999999998	-4386.114921641655	0.2459546347969489	-1.56118577192899	0.2459546347969489	-0.002363833289414273
9.405486852821493e-7	1.319099999999998	-4388.583683873053	0.2459905345782719	-1.5611824949716073	0.2459905345782719	-0.0023649844918370005
9.404773883836286e-7	1.319199999999998	-4391.0546791127645	0.24602645183064167	-1.5611792154726518	0.24602645183064167	-0.00236613672299447
9.404061022934002e-7	1.319299999999998	-4393.527910075794	0.2460623865696707	-1.5611759334295523	0.2460623865696707	-0.0023672899841156365
9.403348270090062e-7	1.319399999999998	-4396.0033794800975	0.24609833881099036	-1.5611726488397362	0.24609833881099036	-0.0023684442764306682
9.4026356252799e-7	1.319499999999998	-4398.481090046558	0.2461343085702506	-1.5611693617006306	0.2461343085702506	-0.00236959960117094
9.401923088478956e-7	1.3195999999999979	-4400.961044498994	0.2461702958631205	-1.5611660720096618	0.2461702958631205	-0.002370755959569029
9.401210659662674e-7	1.3196999999999979	-4403.443245564134	0.2462063007052877	-1.5611627797642553	0.2462063007052877	-0.0023719133528587208
9.400498338806509e-7	1.3197999999999979	-4405.927695971641	0.2462423231124587	-1.5611594849618362	0.2462423231124587	-0.002373071782274989
9.399786125885923e-7	1.3198999999999979	-4408.414398454079	0.24627836310035886	-1.5611561875998283	0.24627836310035886	-0.0023742312490540084
9.399074020876386e-7	1.3199999999999978	-4410.903355746924	0.24631442068473258	-1.5611528876756557	0.24631442068473258	-0.00237539175443314
9.398362023753375e-7	1.3200999999999978	-4413.394570588546	0.24635049588134283	-1.561149585186741	0.24635049588134283	-0.002376553299650935
9.397650134492374e-7	1.3201999999999978	-4415.888045720212	0.24638658870597174	-1.5611462801305063	0.24638658870597174	-0.0023777158859471254
9.396938353068871e-7	1.3202999999999978	-4418.383783886082	0.24642269917442036	-1.5611429725043737	0.24642269917442036	-0.002378879514562621
9.396226679458368e-7	1.3203999999999978	-4420.8817878331865	0.2464588273025086	-1.5611396623057643	0.2464588273025086	-0.0023800441867395114
9.395515113636374e-7	1.3204999999999978	-4423.382060311436	0.2464949731060754	-1.561136349532099	0.2464949731060754	-0.0023812099037210524
9.394803655578398e-7	1.3205999999999978	-4425.884604073615	0.24653113660097858	-1.5611330341807972	0.24653113660097858	-0.0023823766667516694
9.394092305259962e-7	1.3206999999999978	-4428.389421875363	0.24656731780309518	-1.5611297162492792	0.24656731780309518	-0.0023835444770769526
